-91.869331 36.013 -9.62
-91.867836 35.468666 -8.54
-91.867836 35.468666 -8.51
-91.867165 35.233833 -11.11
-91.867165 35.233833 -11.09
-91.866669 36.131001 -16.84
-91.866669 37.512165 -44.29
-91.866669 37.512165 -44.27
-91.864998 35.255333 -10.72
-91.864998 35.883499 -11.91
-91.864502 35.038834 -9.04
-91.864502 35.009666 -9.86
-91.864502 35.185833 -9.7
-91.864502 37.613167 -53.43
-91.864334 35.185833 -9.72
-91.864334 35.588833 -5.89
-91.864334 37.613167 -53.46
-91.864166 35.053333 -8.72
-91.864166 35.588833 -4.58
-91.864166 35.588833 -4.59
-91.864166 35.124168 -7.64
-91.864166 35.124168 -7.64
-91.863831 35.067833 -8.37
-91.86367 35.270332 -11.74
-91.86367 35.2705 -11.77
-91.863335 35.419834 -10.44
-91.863335 35.419998 -10.44
-91.862999 35.914665 -10.97
-91.862831 35.343666 -12.3
-91.862831 35.343666 -12.34
-91.862831 35.640335 -7.53
-91.862831 35.640499 -7.57
-91.862831 37.424835 -51.05
-91.862831 37.424999 -51.06
-91.862503 35.286999 -11.79
-91.862335 35.286835 -11.73
-91.862167 36.633335 -35.66
-91.861664 35.192165 -9.71
-91.861664 35.192165 -9.68
-91.861664 35.153332 -8.33
-91.861664 35.153332 -8.38
-91.861664 35.987999 -8.3
-91.861664 38.493332 -55.43
-91.861664 38.493332 -55.45
-91.861664 38.113335 -35.22
-91.861336 36.361668 -18.24
-91.861168 35.352833 -12.1
-91.861168 35.352833 -12.09
-91.860336 35.467167 -8.17
-91.860336 35.467167 -8.13
-91.860336 35.307167 -11.95
-91.860336 35.307167 -11.96
-91.860001 35.314167 -11.03
-91.860001 38.126667 -37.06
-91.859665 35.203667 -9.8
-91.859665 35.203667 -9.78
-91.859665 35.146168 -8.23
-91.859665 35.146168 -8.23
-91.859665 36.284668 -13.9
-91.859497 35.094666 -6.86
-91.859337 35.094666 -6.81
-91.858665 35.229332 -10.4
-91.858665 35.2295 -10.38
-91.858665 35.455334 -8.59
-91.858665 35.455334 -8.59
-91.85833 35.254333 -10.63
-91.85833 38.493332 -52.92
-91.858002 35.477165 -7.76
-91.858002 35.484501 -7.57
-91.858002 37.769669 -43.21
-91.857834 35.477165 -7.75
-91.857834 35.484333 -7.54
-91.857834 35.491665 -7.28
-91.857834 35.491665 -7.28
-91.857834 37.769669 -43.24
-91.857666 35.506668 -6.53
-91.857498 35.038666 -8.82
-91.857498 36.058334 -12.42
-91.85717 35.722168 -11.5
-91.85717 35.722168 -11.51
-91.856667 35.160999 -7.62
-91.856667 35.309834 -10.89
-91.856667 35.310001 -10.91
-91.856667 35.988667 -8.32
-91.855835 35.109333 -7.77
-91.855835 35.109501 -7.75
-91.855835 35.254833 -11.08
-91.855835 35.255001 -11.09
-91.855835 35.164333 -8.59
-91.855835 35.164501 -8.55
-91.855499 35.116665 -7.76
-91.855499 35.124168 -7.62
-91.855499 35.131332 -7.54
-91.855331 35.067833 -8.23
-91.855331 35.116665 -7.76
-91.855331 35.124168 -7.58
-91.855331 35.131332 -7.54
-91.855003 35.009666 -10.08
-91.855003 35.196335 -9.41
-91.855003 35.313499 -11.27
-91.855003 37.988167 -39.18
-91.854836 35.196335 -9.44
-91.854668 35.993835 -11.15
-91.8545 35.359501 -11.58
-91.8545 35.173668 -8.73
-91.854332 35.359333 -11.6
-91.854332 35.173668 -8.72
-91.853836 35.599834 -5.06
-91.853836 35.599998 -5.05
-91.853836 35.447334 -8.79
-91.853836 35.447498 -8.79
-91.853333 35.755001 -10.43
-91.853333 35.527832 -3.03
-91.853333 36.0555 -10.52
-91.852669 35.530167 -6.03
-91.851669 35.766335 -8.31
-91.851669 35.766335 -8.33
-91.851669 38.136665 -38.71
-91.85083 35.401833 -10.43
-91.85083 35.402 -10.48
-91.85083 35.661835 -9.23
-91.85083 35.153332 -7.94
-91.850502 35.419666 -9.83
-91.850502 37.338665 -60.35
-91.850334 35.419666 -9.8
-91.849998 35.523335 -2.55
-91.849998 35.527 -2.94
-91.849998 35.160332 -7.54
-91.849998 37.234165 -55.42
-91.849831 35.523335 -2.58
-91.849335 37.894669 -37.39
-91.849167 38.3255 -50.56
-91.848831 35.644669 -8.19
-91.848831 35.169666 -8.29
-91.848831 35.169666 -8.28
-91.848335 35.469166 -5.78
-91.848335 35.205833 -9.65
-91.848335 35.835999 -12.04
-91.848335 35.836834 -12.08
-91.848335 37.261665 -58.63
-91.848335 37.261665 -58.63
-91.847832 37.286835 -57.76
-91.847832 37.286835 -57.79
-91.847504 35.466667 -5.71
-91.847336 35.466667 -5.7
-91.847168 35.204834 -9.29
-91.847168 35.205002 -9.26
-91.847168 35.101665 -6.81
-91.847168 35.101665 -6.85
-91.847168 35.571667 -4.76
-91.847168 35.571667 -4.78
-91.847 35.038666 -8.92
-91.847 35.009499 -10.11
-91.847 35.109165 -8.5
-91.846832 35.109165 -8.46
-91.846664 35.051334 -8.41
-91.846664 35.094833 -6.43
-91.846664 35.095001 -6.45
-91.846664 35.468834 -5.82
-91.846664 35.569668 -6.52
-91.846664 35.131332 -6.98
-91.846664 35.131332 -6.97
-91.846664 35.662666 -8.15
-91.846336 35.067833 -8.19
-91.846336 35.666168 -8.37
-91.846336 35.666168 -8.38
-91.845833 35.7775 -13.59
-91.845833 37.375 -58.25
-91.845001 35.467667 -7.45
-91.845001 35.467999 -7.46
-91.845001 35.456165 -7.76
-91.845001 36.344166 -14.45
-91.845001 38.040001 -37.19
-91.844833 35.467834 -7.45
-91.844833 35.456165 -7.78
-91.844833 38.039833 -37.2
-91.844666 35.240334 -9.88
-91.844666 35.240334 -9.86
-91.844666 35.247334 -9.85
-91.844666 35.247501 -9.89
-91.844666 35.250832 -10.29
-91.844666 35.250832 -10.29
-91.844666 35.437332 -8.66
-91.844666 35.4375 -8.67
-91.843834 35.284832 -10.64
-91.843834 35.285 -10.61
-91.843666 35.328835 -11
-91.843666 35.328835 -10.98
-91.84333 35.233665 -9.46
-91.84333 35.233665 -9.46
-91.84333 35.663834 -8.31
-91.84333 36.039333 -12.97
-91.84333 38.148335 -39.64
-91.84317 37.468166 -45.43
-91.84317 37.468166 -45.43
-91.842834 35.342834 -11.08
-91.842834 35.342999 -11.12
-91.842499 35.484165 -7.03
-91.842331 35.484165 -6.98
-91.842003 35.362167 -10.97
-91.841835 35.362167 -11.01
-91.841667 35.205002 -9.54
-91.841667 35.160332 -7.93
-91.841667 35.1605 -7.92
-91.841331 35.214333 -8.79
-91.841331 35.2145 -8.81
-91.841331 36.478001 -28.31
-91.841164 35.173332 -7.95
-91.841164 35.173332 -7.98
-91.8405 35.425835 -9
-91.840332 35.009499 -10.2
-91.840332 35.425335 -7.9
-91.840332 35.425499 -7.93
-91.840332 35.425835 -9
-91.839996 36.104332 -12.29
-91.839165 35.484333 -6.18
-91.839165 35.484501 -6.19
-91.838669 35.094501 -7.45
-91.838333 36.159 -14.56
-91.837997 35.109165 -7.36
-91.837997 35.116333 -7.6
-91.837837 35.340832 -10.8
-91.837837 35.340832 -10.75
-91.837837 35.109165 -7.39
-91.837837 35.116333 -7.6
-91.837837 35.123665 -7.6
-91.837837 35.123665 -7.65
-91.837837 35.131168 -6.86
-91.837837 35.131168 -6.85
-91.837502 35.138332 -6.96
-91.837502 35.145832 -7.4
-91.837334 35.138332 -6.94
-91.837334 35.145832 -7.41
-91.83667 35.959335 -9.83
-91.836334 35.734165 -11.35
-91.836166 35.636333 -6.23
-91.836166 35.636333 -6.24
-91.835831 36.237167 -13.76
-91.835167 35.554668 -6.05
-91.834999 35.428001 -8.72
-91.834999 35.2995 -10.36
-91.834999 35.313835 -10.29
-91.834831 35.299332 -10.32
-91.834831 35.313835 -10.29
-91.833664 35.038334 -9.12
-91.833336 35.052834 -8.58
-91.833336 35.060333 -8.35
-91.833336 35.067501 -8.31
-91.833336 35.426834 -8.59
-91.833336 36.449665 -24.06
-91.832832 35.552166 -4.93
-91.832832 35.552166 -4.93
-91.832832 35.281834 -8.85
-91.832832 35.282001 -8.88
-91.832169 35.431168 -8.5
-91.832169 35.431168 -8.52
-91.832001 35.281666 -9.96
-91.831833 35.281666 -9.97
-91.831665 35.280334 -9.1
-91.831665 35.281166 -9.2
-91.831337 35.401669 -9.27
-91.831337 35.401669 -9.3
-91.831169 35.359333 -10.26
-91.831169 35.359501 -10.28
-91.831001 36.416668 -23.05
-91.830002 35.361332 -9.6
-91.830002 35.362335 -9.71
-91.829666 35.094166 -7.58
-91.829666 35.094166 -7.57
-91.829666 35.094501 -7.54
-91.829666 35.362335 -9.1
-91.829666 35.362499 -9.13
-91.829666 35.538334 -6.37
-91.829666 35.906666 -10.89
-91.829498 35.101334 -6.8
-91.82917 35.074665 -8.13
-91.82917 35.003666 -10.52
-91.82917 35.009499 -10.32
-91.82917 35.123665 -7.78
-91.82917 35.123665 -7.77
-91.82917 35.130833 -7.4
-91.82917 35.130833 -7.44
-91.828835 35.145332 -6.9
-91.828835 35.1455 -6.92
-91.828331 35.736332 -7.12
-91.828331 35.196335 -7.77
-91.828331 35.196335 -7.79
-91.828331 35.203335 -7.73
-91.828331 35.107666 -6.39
-91.828331 35.107666 -6.39
-91.828331 35.987167 -12.25
-91.828331 38.154999 -41.28
-91.828003 35.223 -8.18
-91.828003 36.167168 -16.57
-91.827835 35.216835 -8.12
-91.827835 35.216999 -8.06
-91.827835 35.222832 -8.18
-91.827835 35.421165 -8.77
-91.827835 35.421165 -8.77
-91.827499 35.232166 -8.28
-91.827332 35.232166 -8.31
-91.827003 35.257 -9.44
-91.827003 35.27 -9.4
-91.826836 35.256832 -9.45
-91.826836 35.269833 -9.4
-91.826668 35.075001 -7.1
-91.826668 35.112667 -6.72
-91.825836 35.328335 -9.92
-91.825836 35.249332 -8.97
-91.825836 35.2495 -8.99
-91.825836 35.401669 -9.37
-91.824837 35.736668 -5.87
-91.824669 37.718834 -46.24
-91.824669 37.718834 -46.26
-91.824501 35.372501 -9.9
-91.824333 35.372334 -9.93
-91.823334 35.430832 -8.18
-91.82283 35.459167 -6.45
-91.82283 35.459167 -6.4
-91.822502 35.629166 -7.45
-91.822334 35.629166 -7.44
-91.822166 35.294167 -6.54
-91.822166 35.294167 -6.56
-91.821671 35.111668 -6.61
-91.821671 35.630501 -7.53
-91.821671 36.231167 -11.61
-91.821671 36.377666 -19.92
-91.821335 35.002998 -10.53
-91.821335 35.817501 -12.96
-91.821335 35.675335 -7.63
-91.821335 35.675499 -7.63
-91.820503 35.865166 -12.65
-91.820335 35.009167 -10.24
-91.820335 35.101334 -6.79
-91.820335 35.108665 -7.21
-91.820335 35.123665 -7.48
-91.820335 35.123665 -7.52
-91.820335 37.108334 -58.09
-91.820335 37.108501 -58.13
-91.82 35.037998 -9.28
-91.82 35.818333 -11.29
-91.82 35.823166 -11.51
-91.82 35.824001 -11.59
-91.82 35.111668 -5.51
-91.82 35.622665 -7.14
-91.82 35.631001 -7.59
-91.82 35.140499 -6.55
-91.82 35.152832 -7.15
-91.819832 35.818333 -11.29
-91.819832 35.111668 -5.51
-91.819832 35.140335 -6.53
-91.819832 35.152832 -7.18
-91.819664 35.052834 -8.7
-91.819664 35.195835 -7.35
-91.819664 35.195835 -7.35
-91.819664 35.356834 -9.73
-91.819664 35.356998 -9.79
-91.819664 35.159832 -7.13
-91.819664 35.16 -7.09
-91.819504 35.078667 -7.97
-91.819168 35.094166 -7.5
-91.818832 35.461166 -5.53
-91.818832 35.461166 -5.55
-91.818665 35.387165 -9.39
-91.818665 35.387165 -9.41
-91.818336 36.468334 -28.35
-91.818001 35.785168 -12.72
-91.818001 37.903835 -40.62
-91.817833 37.903835 -40.62
-91.817497 35.473499 -6.7
-91.817169 35.473667 -6.75
-91.817169 35.473667 -6.71
-91.817169 35.313667 -9.31
-91.817169 35.313667 -9.32
-91.817001 37.370335 -58.17
-91.816833 37.370335 -58.15
-91.816002 36.025166 -10.76
-91.815834 37.796001 -43.47
-91.815331 35.060001 -8.45
-91.815331 35.394833 -8.93
-91.815331 35.395 -8.91
-91.815002 35.784332 -11.08
-91.814163 37.980335 -39.87
-91.814163 37.980499 -39.88
-91.813835 35.761665 -12.82
-91.813499 36.755333 -36.26
-91.813332 35.783669 -11
-91.813332 36.755333 -36.22
-91.813332 37.049835 -54.13
-91.813332 37.049999 -54.06
-91.813332 36.194332 -14.79
-91.813004 35.486668 -5.84
-91.812836 35.486668 -5.85
-91.812164 35.542332 -4.79
-91.812164 35.5425 -4.82
-91.811836 36.330502 -17.92
-91.811668 35.001335 -10.11
-91.811668 35.105 -7.23
-91.811668 36.610332 -35.48
-91.811668 36.610332 -35.5
-91.811333 35.116165 -7.35
-91.811165 35.052834 -8.66
-91.811165 35.560333 -4.41
-91.811165 35.560501 -4.44
-91.810997 36.266834 -12.77
-91.810837 35.183834 -6.58
-91.810837 35.781666 -10.42
-91.810837 35.781666 -10.43
-91.810501 35.082001 -7.86
-91.810501 35.094166 -7.48
-91.810333 35.037998 -9.36
-91.809998 36.016167 -8.34
-91.809669 35.247166 -7.96
-91.809669 35.247166 -7.91
-91.809166 35.123333 -7.43
-91.809166 35.123501 -7.44
-91.808334 35.586666 -5.18
-91.808334 35.586666 -5.19
-91.808334 38.165001 -41.7
-91.808334 38.411667 -48.77
-91.807999 35.034168 -9.35
-91.807831 35.572834 -5.83
-91.807831 35.573002 -5.86
-91.807503 35.349998 -9.23
-91.807503 35.607166 -5.38
-91.807503 35.695835 -10.16
-91.807335 35.349834 -9.25
-91.807335 35.607166 -5.36
-91.807167 35.564335 -4.72
-91.807167 35.564499 -4.73
-91.806831 35.572498 -6.27
-91.806664 35.386665 -7.9
-91.806664 35.386665 -7.92
-91.806664 35.390499 -8.22
-91.806664 35.391666 -8.32
-91.806664 36.083 -12.13
-91.805504 36.498501 -30.27
-91.805 35.738499 -9.06
-91.805 36.016666 -8.33
-91.805 38.358334 -49.39
-91.804832 38.358334 -49.4
-91.804665 35.430332 -7.49
-91.804665 35.4305 -7.45
-91.804169 35.734833 -7.94
-91.804169 35.735001 -7.91
-91.804169 35.959999 -8.7
-91.803833 35.491333 -6.13
-91.803337 35.021332 -9.21
-91.803337 35.021832 -9.3
-91.802834 35.001667 -10.58
-91.802834 35.008667 -10.64
-91.802834 35.492332 -5.21
-91.802834 35.4925 -5.24
-91.802834 35.108665 -7.46
-91.802834 35.116165 -7.83
-91.802834 35.116165 -7.83
-91.802834 35.123333 -7.89
-91.802834 35.123333 -7.89
-91.802498 35.476166 -5.87
-91.802498 35.101334 -6.99
-91.80233 35.476166 -5.87
-91.80217 35.052834 -8.82
-91.80217 35.060001 -8.67
-91.80217 35.152168 -6.69
-91.80217 35.152168 -6.73
-91.802002 35.187 -6.29
-91.801834 35.186832 -6.27
-91.801666 35.739834 -9.4
-91.801666 35.247002 -6.55
-91.801666 35.574165 -5.55
-91.801666 35.574165 -5.56
-91.801666 35.578835 -5.02
-91.801666 35.578835 -5.03
-91.801666 36.977833 -52.58
-91.801666 36.977833 -52.59
-91.801331 36.519833 -31.88
-91.801331 36.52 -31.94
-91.80117 35.361832 -9.58
-91.80117 35.362 -9.62
-91.800835 35.608501 -6.84
-91.800499 35.261333 -7.95
-91.800499 35.646999 -6.09
-91.800499 35.653332 -7.42
-91.800331 35.261333 -7.93
-91.800331 35.646835 -6.08
-91.800003 35.088665 -7.81
-91.800003 35.557167 -4.26
-91.800003 35.246166 -6.47
-91.800003 35.283833 -8.26
-91.799835 35.557167 -4.36
-91.799835 35.283833 -8.25
-91.799667 35.298668 -8.34
-91.799667 35.298668 -8.35
-91.799164 35.094166 -7.77
-91.798668 35.342335 -9.12
-91.798668 35.342499 -9.14
-91.798332 35.189335 -4.96
-91.798332 38.276669 -48.81
-91.798332 38.276669 -48.78
-91.797997 35.416168 -8.35
-91.797836 35.016167 -10.43
-91.797836 35.386333 -8.57
-91.797836 35.386333 -8.59
-91.797836 35.416168 -8.36
-91.797501 35.022999 -9.95
-91.797501 36.682499 -32.78
-91.797333 36.682335 -32.77
-91.797333 37.849834 -41.89
-91.796997 35.408833 -7.58
-91.796997 35.415833 -7.41
-91.796837 35.408833 -7.62
-91.796837 35.415833 -7.43
-91.796669 35.633835 -6.96
-91.796333 35.430332 -6.99
-91.796333 35.4305 -6.97
-91.796333 36.391834 -22.33
-91.796165 35.529667 -5.36
-91.796165 35.529667 -5.37
-91.795998 35.935001 -9.74
-91.79583 35.506332 -4.75
-91.795502 35.351334 -8.87
-91.795334 35.351334 -8.9
-91.794998 35.188667 -4.91
-91.79483 36.832832 -47.81
-91.79467 35.189667 -6.04
-91.794167 35.816666 -12
-91.794167 35.539165 -4.82
-91.794167 35.539165 -4.84
-91.794167 35.115833 -8.04
-91.794167 35.115833 -8.04
-91.794167 35.986668 -9.25
-91.793831 35.224667 -6.28
-91.793831 35.224667 -6.26
-91.793831 35.101166 -7.35
-91.793663 35.214832 -6.09
-91.793663 35.215 -6.06
-91.793335 35.235332 -6.63
-91.793335 35.2355 -6.59
-91.793335 35.560665 -6.77
-91.793335 35.657833 -6.85
-91.793335 38.173332 -43.62
-91.792831 35.246834 -6.7
-91.792831 35.247002 -6.77
-91.792503 35.052166 -8.97
-91.792168 35.731667 -9.79
-91.792 35.081165 -8.18
-91.792 35.320332 -8.71
-91.791832 35.320332 -8.71
-91.791664 35.560165 -6.68
-91.791664 35.657166 -6.78
-91.791664 35.897999 -10.11
-91.791336 36.140835 -16.14
-91.791168 35.557335 -5.39
-91.791168 35.557499 -5.46
-91.791168 37.567333 -49.14
-91.791168 37.567333 -49.15
-91.790833 35.554832 -5.94
-91.790833 35.555 -5.98
-91.790497 35.571335 -5.37
-91.790497 35.631168 -5.24
-91.790337 35.571335 -5.35
-91.790337 35.631168 -5.22
-91.789665 35.482166 -5.25
-91.789665 35.482166 -5.25
-91.789665 35.879665 -9.66
-91.789497 35.342167 -8.7
-91.789337 35.342167 -8.73
-91.789169 35.008667 -10.94
-91.789169 35.578835 -4.96
-91.789169 35.578835 -4.97
-91.789169 35.651669 -6.41
-91.789169 35.651669 -6.42
-91.788834 35.015835 -10.53
-91.788666 35.022999 -10.22
-91.78833 35.700668 -8.97
-91.78833 35.702168 -8.28
-91.78833 35.702168 -8.29
-91.787834 35.586666 -5.76
-91.787834 35.586666 -5.78
-91.787498 35.320835 -8.11
-91.787498 35.326332 -8.57
-91.787498 35.191002 -5.78
-91.787331 35.326332 -8.56
-91.786667 35.341 -8.73
-91.786667 35.139832 -6.27
-91.786667 35.142166 -6.33
-91.786667 35.142166 -6.33
-91.786667 35.856834 -12.68
-91.786667 36.261166 -10.26
-91.786331 35.562168 -5.29
-91.786331 35.562168 -5.3
-91.786163 35.141167 -7.14
-91.786163 35.141167 -7.18
-91.785835 35.397167 -7.59
-91.785835 35.397167 -7.64
-91.7855 35.567833 -4.73
-91.785332 35.100834 -7.82
-91.785332 35.567833 -4.74
-91.785332 35.108334 -8.08
-91.785332 35.114666 -8.19
-91.785332 35.114666 -8.24
-91.785004 35.701168 -8.78
-91.785004 35.858002 -12.75
-91.785004 38.474998 -44.89
-91.784836 38.474834 -44.89
-91.784668 35.207832 -5.61
-91.784668 35.208 -5.61
-91.784668 35.283833 -7.59
-91.784668 35.283833 -7.63
-91.784164 35.556835 -4.98
-91.784164 35.556999 -5.1
-91.784164 35.567501 -5.62
-91.784164 35.275333 -7.38
-91.784164 35.275333 -7.39
-91.784164 35.298332 -7.37
-91.784164 35.298332 -7.35
-91.784164 35.305332 -7.61
-91.784164 35.3055 -7.64
-91.783836 35.152168 -6.3
-91.783836 35.152168 -6.3
-91.783836 35.312832 -7.75
-91.783836 35.313 -7.8
-91.783333 36.348999 -20.61
-91.783333 38.18 -44.55
-91.783333 38.424168 -47.73
-91.783333 38.424168 -47.75
-91.782997 35.080833 -8.39
-91.782997 35.088333 -8.4
-91.782997 35.573334 -5.29
-91.782837 35.080833 -8.41
-91.782837 35.088333 -8.44
-91.782837 35.573334 -5.3
-91.782837 35.261166 -6.84
-91.782837 35.261166 -6.88
-91.782166 35.430332 -6.14
-91.782166 35.4305 -6.18
-91.781998 35.463833 -4.82
-91.78183 35.463833 -4.79
-91.78083 35.001167 -10.65
-91.78083 35.563835 -5.13
-91.78083 35.563835 -5.15
-91.78067 36.886833 -52.85
-91.78067 36.887001 -52.85
-91.780334 35.008335 -10.88
-91.780334 35.578667 -5.4
-91.780334 35.578667 -5.4
-91.779999 35.015499 -10.73
-91.779999 35.022835 -10.08
-91.779999 36.168667 -14.63
-91.779663 35.860832 -12.54
-91.779167 35.051666 -9.05
-91.779167 35.059166 -9.01
-91.778336 35.416668 -4.41
-91.778336 35.689999 -8.98
-91.778 35.586666 -5.46
-91.777832 35.586666 -5.43
-91.777664 35.202667 -5.29
-91.777168 36.1175 -11.63
-91.776833 36.4655 -31.17
-91.776665 35.428333 -5.41
-91.776665 35.428333 -5.42
-91.776665 35.434002 -5.66
-91.776665 36.078835 -12
-91.776665 38.132332 -41.22
-91.776665 38.1325 -41.26
-91.776337 35.312832 -7.41
-91.776337 36.414333 -24.99
-91.776337 36.044334 -10.61
-91.776169 35.166668 -6.69
-91.776169 35.166668 -6.64
-91.775833 35.235332 -5.39
-91.775833 35.2355 -5.43
-91.775002 35.489502 -5.19
-91.775002 35.544498 -5.82
-91.775002 35.408333 -6.75
-91.775002 38.060001 -38.89
-91.775002 37.515167 -41.18
-91.775002 37.2645 -60.2
-91.774834 35.489334 -5.22
-91.774834 35.544334 -5.8
-91.774834 35.408333 -6.74
-91.774834 38.059834 -38.93
-91.774834 37.515167 -41.21
-91.774834 37.264332 -60.18
-91.774666 35.761665 -10.94
-91.77417 37.956833 -36.53
-91.773666 35.578667 -5
-91.773666 35.578667 -5
-91.773331 36.442501 -26.24
-91.773331 37.956665 -45.97
-91.773331 37.957001 -40.63
-91.772667 36.439999 -27.69
-91.772499 35.728832 -9.42
-91.772499 35.791 -10.84
-91.772499 35.942665 -8.31
-91.772331 37.330334 -59.35
-91.772331 37.330502 -59.32
-91.772163 35.342167 -8.12
-91.772163 35.342167 -8.12
-91.772163 35.831333 -12.6
-91.772163 35.305332 -7.36
-91.772163 35.3055 -7.38
-91.772163 36.291 -17.71
-91.771667 35.787666 -9.31
-91.771667 35.788334 -9.42
-91.771667 35.788334 -9.43
-91.771667 35.556667 -4.67
-91.771667 35.971169 -6.67
-91.771667 38.336666 -46.88
-91.771667 38.336666 -46.88
-91.771332 35.080334 -8.7
-91.771332 35.080502 -8.69
-91.771332 35.564335 -5.71
-91.771332 35.564499 -5.74
-91.771164 35.022499 -9.89
-91.771164 35.571667 -5.65
-91.771164 35.571667 -5.66
-91.771004 35.584167 -6.64
-91.771004 36.239666 -10.9
-91.770836 35.958832 -8.73
-91.770836 35.994167 -8.14
-91.7705 35.051334 -9.16
-91.7705 35.058834 -9.02
-91.770332 35.290833 -7.28
-91.770332 35.290833 -7.31
-91.770164 35.850834 -11.95
-91.769997 35.342335 -8.81
-91.769997 35.789001 -9.54
-91.769165 35.212833 -4.88
-91.769165 35.213001 -4.9
-91.768837 35.489834 -3.5
-91.768837 35.490002 -3.54
-91.768837 35.512333 -4.41
-91.768837 35.512501 -4.44
-91.768837 35.632168 -5.79
-91.768837 35.632168 -5.79
-91.768501 37.764168 -44.16
-91.768333 35.294834 -6.41
-91.768333 35.294998 -6.44
-91.768333 35.297668 -6.66
-91.768333 35.972332 -6.72
-91.767998 35.096169 -8.42
-91.76783 35.096169 -8.4
-91.76783 35.100834 -8.72
-91.76783 35.115334 -8.61
-91.76783 35.115501 -8.64
-91.76783 35.126835 -8.37
-91.76783 35.126999 -8.37
-91.767502 35.191666 -4.72
-91.767502 35.110832 -8.61
-91.767502 35.122501 -8.55
-91.767502 35.137501 -7.66
-91.767334 35.110832 -8.56
-91.767334 35.122334 -8.52
-91.767334 35.137333 -7.65
-91.767166 35.174168 -6.5
-91.767166 35.174168 -6.48
-91.767166 35.224335 -4.78
-91.767166 35.224499 -4.84
-91.767166 35.166668 -6.37
-91.767166 35.166668 -6.33
-91.766998 35.283669 -6.76
-91.76683 35.283669 -6.81
-91.76683 35.155334 -5.33
-91.76683 35.155499 -5.34
-91.76683 36.499168 -30.75
-91.76667 35.028332 -9.53
-91.76667 35.212166 -3.99
-91.76667 35.212833 -4.06
-91.76667 35.296501 -6.52
-91.76667 35.686668 -6.24
-91.766335 35.247166 -5.05
-91.766335 35.247166 -5.09
-91.765335 35.365334 -7.66
-91.765335 35.365334 -7.64
-91.765335 35.371666 -7.51
-91.765335 35.371666 -7.51
-91.765335 35.378834 -7.14
-91.765335 35.378834 -7.13
-91.765167 36.335167 -22.63
-91.764999 35.078499 -8.06
-91.764999 38.183334 -45.69
