-89.06498 36.39156 -39.46
-89.064949 37.473896 -166.76
-89.064934 36.053463 120.66
-89.064934 37.638245 -138.95
-89.064919 35.454746 -284.39
-89.064911 38.450558 -24.82
-89.064888 37.309559 -321.84
-89.064857 38.208744 437.38
-89.064812 37.802597 264.22
-89.064804 35.541637 -204.08
-89.064735 37.145226 -305.71
-89.064667 35.628521 -202.9
-89.064644 36.140373 -84.75
-89.064644 36.729679 -115.57
-89.064606 37.966957 516.19
-89.06459 36.47847 157.56
-89.064499 35.715416 -123.65
-89.064484 36.980915 -302.37
-89.064423 38.373131 108.97
-89.064331 36.227276 -121
-89.064316 35.802311 -16.31
-89.064316 38.131332 249.11
-89.064247 37.560837 -197.62
-89.064224 37.396496 -222.43
-89.064178 36.56538 33.03
-89.064171 37.725185 56.74
-89.064156 36.816593 -88.32
-89.064125 37.232162 -316.15
-89.064095 35.889206 62.55
-89.064011 37.889542 633.65
-89.063988 36.314182 -98.34
-89.063927 37.067841 -235.49
-89.063927 38.295708 298.31
-89.063858 35.976101 186.29
-89.06382 35.029884 -75.27
-89.06382 35.116756 -137.32
-89.063812 35.203629 -208.25
-89.063766 35.290516 -225.9
-89.063759 38.053909 499.61
-89.063736 36.652294 -93.69
-89.063698 35.377399 -240.75
-89.063637 36.903526 -245.14
-89.063622 36.401093 -12.76
-89.063606 35.464287 -269.91
-89.063591 36.063004 111.62
-89.063538 37.483429 -167.2
-89.063507 37.647778 -138.19
-89.063492 35.55117 -200.13
-89.063484 37.319092 -320.17
-89.063446 38.460091 -36.98
-89.063408 38.218281 444.42
-89.063385 37.812134 308.75
-89.063347 35.638058 -199.47
-89.063332 37.154766 -309.06
-89.063301 36.149906 -107.16
-89.063271 36.73922 -114.24
-89.063225 36.488007 145.52
-89.063171 35.724949 -113.51
-89.063171 37.97649 505.53
-89.063103 36.990452 -299.01
-89.062981 35.811844 -7.47
-89.062973 36.236813 -120.6
-89.062973 38.382668 82.45
-89.062866 38.140862 242.13
-89.062828 37.57037 -192.32
-89.06282 37.406033 -196
-89.062805 36.574917 26.41
-89.062782 36.826138 -97.38
-89.062767 35.898739 68.51
-89.062744 37.734722 81.26
-89.062714 37.241695 -312.06
-89.062637 36.323719 -99.59
-89.062576 37.899078 634.22
-89.062531 35.126293 -131.46
-89.062531 37.077374 -241.15
-89.062523 35.039421 -99.34
-89.062523 35.985638 193.54
-89.062515 35.213165 -221.1
-89.062469 38.305244 275.06
-89.062462 35.300049 -228.09
-89.062386 35.386932 -248.17
-89.062363 36.661835 -108.15
-89.062309 38.063446 501.26
-89.062294 35.47382 -259.71
-89.062256 36.410625 18.51
-89.062256 36.913059 -255.16
-89.062248 36.072536 103.47
-89.062172 35.560707 -197.45
-89.062126 37.49297 -162.65
-89.062088 37.657314 -134.02
-89.062073 37.328636 -316.92
-89.062019 35.647594 -192.23
-89.061989 38.469627 -40.07
-89.061951 36.159443 -124.43
-89.061951 37.821663 364.4
-89.061951 38.227818 440.58
-89.061935 37.164299 -317.33
-89.061897 36.748749 -113.02
-89.061867 36.49754 129.87
-89.061852 35.734489 -102
-89.061737 37.986027 494.96
-89.061714 36.999981 -292.61
-89.061653 35.821377 -0.08
-89.061623 36.246346 -121.19
-89.061508 38.392204 59.54
-89.06144 36.58445 20.65
-89.061424 35.908276 75.3
-89.061417 38.150398 252.64
-89.061409 37.415565 -173.67
-89.061409 37.579906 -175.91
-89.061394 36.83567 -112.95
-89.061317 37.251236 -305.77
-89.061317 37.744259 101.67
-89.061279 36.333248 -102.22
-89.061234 35.048954 -117.08
-89.061234 35.135826 -127.19
-89.061211 35.22271 -224.9
-89.06118 35.995174 195.55
-89.061157 35.309582 -226.07
-89.061142 37.086914 -252.94
-89.061142 37.908611 618.6
-89.061089 35.396469 -260.21
-89.06102 38.314777 253.36
-89.060997 36.671364 -117.18
-89.060982 35.483356 -253.08
-89.060898 36.082069 94.05
-89.060898 36.420166 47.24
-89.060875 36.922592 -262.3
-89.060867 38.072979 482.58
-89.060852 35.57024 -195.5
-89.060707 37.502495 -156.01
-89.060699 35.657131 -182.5
-89.060677 37.338165 -312.29
-89.060661 37.666843 -119.85
-89.0606 36.168976 -134.18
-89.060547 37.173836 -327.02
-89.060524 35.744022 -89.22
-89.060524 37.8312 426.28
-89.060516 36.758286 -109.68
-89.060516 38.47916 -32.73
-89.060501 36.507076 114.03
-89.060501 38.237354 426.86
-89.060326 37.009518 -285.98
-89.060318 35.830917 7.51
-89.060295 37.995564 486.01
-89.060272 36.255882 -121.31
-89.060097 35.917809 84.1
-89.060074 36.593994 11.39
-89.060043 38.401741 41.19
-89.060013 36.845203 -130.91
-89.059998 37.425098 -156.37
-89.05999 37.589439 -151.54
-89.059975 38.159935 276.81
-89.059937 35.058491 -127.82
-89.059937 35.145359 -123.76
-89.059921 36.342785 -103.52
-89.059914 37.260769 -298.22
-89.059906 35.232243 -222.46
-89.059891 37.753784 121.37
-89.059853 35.319118 -222.64
-89.059845 36.004707 190.91
-89.059776 35.406002 -276.51
-89.059746 37.096443 -269.25
-89.059708 37.918148 593.8
-89.059669 35.492889 -245.79
-89.059624 36.680904 -126.47
-89.059563 36.091606 81.68
-89.059563 38.32431 231.43
-89.05954 36.429699 72.71
-89.059532 35.579781 -194.44
-89.059486 36.932133 -272.03
-89.059425 38.082512 440.99
-89.05938 35.666668 -171.59
-89.059303 37.512035 -150.73
-89.059265 37.347698 -305.56
-89.059258 36.178516 -137.4
-89.059242 37.676388 -97.06
-89.059196 35.753563 -76.23
-89.059143 37.183372 -328.47
-89.059135 36.516613 99.74
-89.059135 36.767826 -106.2
-89.05909 37.840736 489.37
-89.059059 38.488693 -14.21
-89.059052 38.246887 406.78
-89.05899 35.84045 15.46
-89.058929 37.019051 -278.46
-89.058922 36.265411 -120.47
-89.058853 38.005096 476.15
-89.058754 35.927341 93.56
-89.058708 36.603519 -1.09
-89.058647 35.068024 -131.91
-89.05864 35.1549 -122.86
-89.058632 36.854736 -150.41
-89.058609 35.241772 -221.75
-89.058594 37.434639 -144.39
-89.058586 38.411274 26.91
-89.058571 37.59898 -127.34
-89.058563 36.352325 -101.1
-89.05854 35.328655 -221.61
-89.058525 38.169468 307.24
-89.058517 37.270306 -292.96
-89.058502 36.014244 180.51
-89.058464 35.415539 -293.01
-89.058464 37.763325 142.3
-89.05835 35.502426 -236.48
-89.05835 37.10598 -287.32
-89.058266 37.927685 566.73
-89.05825 36.690441 -133.72
-89.058212 35.58931 -194.7
-89.058212 36.101143 62.92
-89.058182 36.439236 100.8
-89.058098 36.941666 -285
-89.058098 38.333851 208.43
-89.05806 35.676201 -160.04
-89.057976 38.092052 388.51
-89.057907 36.188046 -136.59
-89.057884 37.521568 -145.79
-89.057877 35.763092 -63.65
-89.057861 37.357235 -297.9
-89.057823 37.685917 -70.8
-89.05777 36.52615 89.16
-89.057762 36.777355 -104.17
-89.057747 37.192905 -325.88
-89.057663 35.849983 23.08
-89.057663 37.850277 548.16
-89.057594 38.25642 383.51
-89.057587 38.498234 11.75
-89.057564 36.274956 -118.24
-89.057549 37.028584 -266.34
-89.057426 35.936882 103.87
-89.057411 38.014633 469.78
-89.05735 35.077557 -129.97
-89.057343 35.164433 -128.05
-89.057335 36.61306 -14.36
-89.057304 35.251308 -222.86
-89.057251 36.864273 -168.14
-89.057236 35.338192 -226.15
-89.057205 36.361858 -93.01
-89.057175 37.444168 -139.39
-89.057159 36.023777 166.26
-89.057152 35.425076 -305.05
-89.057152 37.608513 -109.96
-89.057121 38.420803 15.55
-89.057106 37.279835 -294.75
-89.057076 38.179001 338.4
-89.057037 35.511963 -225.65
-89.057037 37.772861 167.36
-89.056961 37.115517 -301.61
-89.0569 35.598846 -196.63
-89.05687 36.110676 35.09
-89.05687 36.699974 -129.56
-89.056831 37.937222 545.38
-89.056816 36.448772 129.8
-89.056732 35.685738 -148.02
-89.056717 36.951202 -296.17
-89.056648 38.343384 183.66
-89.056557 36.197582 -133.56
-89.056541 35.772629 -51.66
-89.056526 38.101582 339.1
-89.056465 37.531109 -142.95
-89.056458 37.366772 -286.58
-89.056404 36.535679 80.62
-89.056389 36.786892 -100.34
-89.056389 37.69545 -42.64
-89.056343 37.202438 -325.18
-89.056328 35.85952 30.58
-89.056229 37.859806 596.31
-89.056213 36.284489 -114.34
-89.056152 37.03812 -252.68
-89.056145 38.265957 359.44
-89.056084 35.946411 118.1
-89.056061 35.087093 -122.48
-89.056053 35.000217 6.05
-89.056046 35.173965 -142.89
-89.056 35.260845 -225.06
-89.055969 38.02417 468.33
-89.055962 36.622593 -31.04
-89.055931 35.347725 -236.67
-89.05587 36.87381 -184.39
-89.055855 36.371391 -79.64
-89.05584 35.434608 -308.95
-89.055817 36.033318 149.3
-89.055763 37.453705 -138.11
-89.055733 37.618046 -102.42
-89.055725 35.521496 -214.24
-89.05571 37.289375 -298.76
-89.055664 38.430344 4.48
-89.055626 38.188541 365.34
-89.055611 37.782394 196.55
-89.05558 35.608383 -199.76
-89.055565 37.125046 -311.01
-89.055527 36.120213 -0.77
-89.055496 36.709507 -130.52
-89.055458 36.458302 154.83
-89.055412 35.695271 -137.51
-89.055397 37.946751 531.81
-89.055328 36.960735 -302.64
-89.055214 35.782166 -40.82
-89.055206 36.207115 -129.7
-89.055183 38.352917 157.59
-89.055084 38.111122 297.88
-89.055054 37.540638 -144.72
-89.055038 36.545216 71.68
-89.055038 37.376305 -269.31
-89.055008 36.796429 -95.7
-89.054993 35.869053 37.9
-89.05497 37.704987 -9.89
-89.054947 37.211979 -324.14
-89.054863 36.294022 -109.53
-89.054794 37.869343 627.07
-89.054764 35.009758 -16.04
-89.054764 35.096626 -113.44
-89.054764 37.047657 -242.68
-89.054749 35.955952 139.71
-89.054741 35.183498 -165.9
-89.054695 35.270382 -228.48
-89.054688 38.275494 334.77
-89.054626 35.357262 -249.41
-89.054596 36.63213 -51.83
-89.054527 35.444149 -302.86
-89.054527 38.033699 476.35
-89.054497 36.380928 -63.78
-89.054489 36.883343 -205.54
-89.054482 36.042843 134.01
-89.054405 35.531029 -204.06
-89.054352 37.463242 -139.44
-89.054306 37.298908 -303.81
-89.054306 37.627583 -102.17
-89.054253 35.617916 -202.59
-89.054199 38.439877 -8.83
-89.054176 36.129749 -36.91
-89.054176 37.791927 228.17
-89.054176 38.198074 386.03
-89.054169 37.134586 -315.79
-89.054123 36.719044 -128.79
-89.0541 36.467834 169.59
-89.054085 35.704807 -129.09
-89.053955 37.956287 520.48
-89.05394 36.970268 -305.81
-89.053886 35.791702 -31.32
-89.053856 36.216652 -126.45
-89.053726 38.36245 130.84
-89.053673 36.554752 60.65
-89.053658 35.87859 45.07
-89.053642 38.120651 265.13
-89.053635 37.385841 -245.68
-89.053635 37.550175 -148.67
-89.053627 36.805962 -91.21
-89.053543 37.221508 -321.08
-89.053543 37.714527 27.85
-89.053513 36.303555 -105.06
-89.053467 35.019295 -37.3
-89.053467 35.106167 -106.05
-89.053444 35.193035 -191.32
-89.053413 35.965485 163.92
-89.053391 35.279911 -233.3
-89.053375 37.05719 -238.13
-89.05336 37.878876 648.44
-89.053314 35.366795 -258.49
-89.053238 38.285023 307.99
-89.053223 36.641663 -73.18
-89.053215 35.453678 -289.77
-89.053131 36.05238 123.65
-89.053131 36.390461 -45.3
-89.053101 36.892879 -227.25
-89.053085 35.540565 -197.39
-89.053085 38.043236 489.88
-89.052933 35.627449 -202.66
-89.052933 37.472775 -141.65
-89.052895 37.308445 -307.77
-89.052887 37.637115 -106.91
-89.052834 36.139282 -68.8
-89.052773 37.144115 -317.21
-89.052757 35.71434 -120.82
-89.052742 36.728577 -126.43
-89.052742 37.801464 263.96
-89.052742 38.449413 -22.61
-89.052734 36.477375 169.96
-89.052727 38.207603 400.12
-89.052551 35.801231 -22.34
-89.052551 36.979805 -306.91
-89.052513 37.96582 508.78
-89.052505 36.226189 -124.69
-89.05233 35.888126 51.75
-89.052299 36.564281 47.03
-89.052269 38.37199 103.85
-89.052246 36.815495 -88.69
-89.052223 37.395374 -216.56
-89.052216 37.559708 -150.01
-89.052193 38.130192 242.41
-89.05217 35.028828 -58.75
-89.05217 35.1157 -100.6
-89.052155 36.313091 -102.48
-89.052147 35.202572 -213.42
-89.052147 37.231041 -316.28
-89.052116 37.724056 57.75
-89.052086 35.289448 -237.6
-89.052078 35.975018 180.67
-89.05201 35.376331 -260.18
-89.051979 37.066727 -240.05
-89.051926 37.888412 661.04
-89.051895 35.463215 -275.48
-89.051849 36.651199 -92.46
-89.051796 36.061916 117.56
-89.051773 36.399998 -20.07
-89.051773 38.294563 283.44
-89.051765 35.550098 -193.63
-89.05172 36.902412 -241.34
-89.051636 38.052773 499.92
-89.051613 35.636982 -198.04
-89.051521 37.482311 -139.03
-89.051498 37.317974 -309.02
-89.051491 36.148815 -96.88
-89.051468 37.646656 -111.75
-89.051437 35.723873 -111.33
-89.051369 36.486904 159.22
-89.051369 36.738113 -122.62
-89.051369 37.153656 -319.28
-89.051315 37.811001 310.14
-89.05127 38.217144 406.54
-89.05127 38.458946 -30.69
-89.051231 35.810772 -14.85
-89.051163 36.989338 -306.41
-89.051155 36.235725 -124.4
-89.051079 37.975357 498.53
-89.050987 35.897663 57.75
-89.050934 36.573818 36.02
-89.05088 35.038357 -78.73
-89.050873 35.125237 -98.72
-89.050865 36.825035 -93.72
-89.050842 35.212109 -228.46
-89.050812 37.404911 -189.96
-89.050804 38.381523 78.32
-89.050797 36.32262 -103.93
-89.050797 37.569248 -143.73
-89.050781 35.298981 -239.67
-89.050743 37.240578 -309.75
-89.050743 38.139717 235.37
-89.050728 35.98455 189.35
-89.050697 35.385864 -263.31
-89.05069 37.733593 78.67
-89.050591 35.472748 -264.92
-89.050591 37.076263 -248.63
-89.050491 37.897945 658.36
-89.050476 36.660732 -109.25
-89.050453 35.559635 -191.51
-89.050453 36.071453 112.45
-89.050415 36.409534 11.6
-89.050331 36.911953 -251.14
-89.050323 38.304096 264.25
-89.050293 35.646523 -189.05
-89.050194 38.062309 497.48
-89.050133 36.158352 -119.21
-89.05011 35.733406 -100.21
-89.05011 37.491848 -130.99
-89.050087 37.327515 -307.61
-89.050041 37.656185 -110.76
-89.050003 36.496441 143.92
-89.049995 36.747646 -117.3
-89.04998 37.163185 -322.27
-89.049889 35.820301 -8.37
-89.049881 37.820534 367.24
-89.049812 38.226677 404.62
-89.049805 36.245258 -125.3
-89.049805 38.468483 -29.91
-89.049774 36.998871 -300.38
-89.04966 35.907192 63.7
-89.049637 37.984894 490.56
-89.049591 35.047894 -95.54
-89.049576 35.134769 -100.83
-89.049568 36.583355 27.73
-89.049538 35.221642 -234.44
-89.049477 35.308521 -239.35
-89.049477 36.834568 -106.6
-89.049438 36.332161 -106.88
-89.049408 37.414444 -167.35
-89.049393 35.994091 191.57
-89.049385 35.395401 -270.81
-89.049377 37.578777 -128.67
-89.049347 37.250118 -301.28
-89.049347 38.391056 56.87
-89.049294 38.149254 244.74
-89.049278 35.482285 -257.79
-89.049263 37.743126 95.2
-89.049187 37.0858 -262.46
-89.049133 35.569172 -190.55
-89.049103 36.080982 107.2
-89.049103 36.670265 -120.27
-89.049057 37.907482 639.93
-89.049049 36.419067 43.06
-89.048965 35.656055 -177.77
-89.04895 36.921478 -258.58
-89.048866 38.313629 243.37
-89.04879 36.167889 -132.94
-89.048775 35.742943 -88.45
-89.048759 38.071842 475.3
-89.048698 37.501381 -120.5
-89.048683 37.337048 -304.22
-89.04863 36.505974 128.56
-89.048622 37.665722 -99.37
-89.048615 36.757183 -112.03
-89.048576 37.172722 -324.88
-89.048569 35.829838 -1.94
-89.048447 36.254791 -125.84
-89.048447 37.830067 431.77
-89.048378 37.008411 -292.96
-89.048363 38.236214 394.74
-89.04834 38.47802 -19.03
-89.048317 35.916729 71.04
-89.048294 35.05743 -107.04
-89.048279 35.144302 -103.94
-89.048241 35.231178 -234.57
-89.048195 36.592896 15.28
-89.048195 37.994431 485.03
-89.048172 35.318054 -239.04
-89.048103 36.844101 -124.11
-89.048088 36.341694 -108.06
-89.048073 35.404934 -283.18
-89.04805 36.00362 187.47
-89.047989 37.423981 -150.96
-89.047958 35.491817 -249.81
-89.047958 37.588314 -107.54
-89.047935 37.259647 -291.89
-89.047882 38.400593 39.74
-89.047852 38.158791 264.62
-89.047836 37.752659 113.6
-89.047813 35.578705 -190.57
-89.047791 37.095333 -280.04
-89.04776 36.090523 101.48
-89.047729 36.679798 -130.43
-89.047691 36.428604 67.72
-89.047646 35.665592 -166.17
-89.047615 37.917015 612.21
-89.047562 36.931023 -268.5
-89.047447 35.752483 -76.84
-89.047447 36.177422 -138.51
-89.047401 38.323162 220.87
-89.04731 38.081375 432.73
-89.047279 37.510914 -112.99
-89.047272 36.515511 115.71
-89.047272 37.346581 -298.7
-89.047241 36.76672 -107.36
-89.047226 35.839375 4.88
-89.047195 37.675259 -79.32
-89.04718 37.182255 -326.1
-89.047096 36.264328 -125.12
-89.04702 37.839603 497.04
-89.046997 35.066963 -111.82
-89.046997 37.017941 -283.78
-89.046982 35.926262 79.83
-89.046974 35.153843 -109.4
-89.046936 35.240711 -234.64
-89.046913 38.245747 379.33
-89.046867 38.487549 1.59
-89.04686 35.327591 -242.24
-89.046829 36.602425 -1.88
-89.046761 35.414467 -296.83
-89.046753 38.00396 479.76
-89.04673 36.351231 -105.2
-89.046722 36.853638 -142.19
-89.046715 36.013161 177.11
-89.046638 35.501354 -239.06
-89.046577 37.433514 -138.1
-89.046539 37.597851 -86.59
-89.046532 37.269184 -284.65
-89.046494 35.588238 -191.69
-89.046417 36.100056 93
-89.046417 38.410126 25.9
-89.04641 37.762192 135.08
-89.046402 37.104866 -297.88
-89.046394 38.168331 290.05
-89.046356 36.689339 -136.88
-89.046326 36.438137 94.79
-89.046318 35.675125 -154.7
-89.046181 37.926552 579.75
-89.046173 36.940556 -281.34
-89.04612 35.762009 -65.89
-89.046089 36.186954 -138.8
-89.045944 38.332703 198.07
-89.045898 36.525051 106.7
-89.045891 35.848904 11.82
-89.04586 36.776253 -104.05
-89.04586 37.356117 -291.11
-89.04586 37.520451 -110
-89.04586 38.090912 380
-89.045776 37.191795 -326.46
-89.045769 37.684792 -57.61
-89.045746 36.273865 -122.75
-89.0457 35.0765 -109.51
-89.045677 35.163376 -120.52
-89.045647 35.935799 89.69
-89.045631 35.250248 -235.47
-89.045601 37.027477 -270.07
-89.045586 37.84914 557.97
-89.045555 35.337124 -250.5
-89.045456 36.611958 -18.21
-89.045456 38.25528 358.64
-89.045448 35.424004 -307.15
-89.045403 38.497089 28.44
-89.045372 36.02269 163.09
-89.045372 36.360764 -96.89
-89.045334 36.863174 -160.11
-89.045326 35.510891 -226.46
-89.045311 38.0135 476.12
-89.045174 35.597775 -194.32
-89.045166 37.443047 -128.02
-89.045128 37.278717 -286.59
-89.045113 37.607384 -73.23
-89.045067 36.109589 73.74
-89.044998 37.114403 -311.37
-89.044991 35.684662 -143.19
-89.044983 36.698872 -135.64
-89.044975 37.771732 160.61
-89.044968 36.447674 127.1
-89.04496 38.419659 14.46
-89.044945 38.17786 315.89
-89.044785 35.771549 -55.57
-89.044785 36.950085 -292.82
-89.044739 36.196487 -136.44
-89.044739 37.936085 554.02
-89.044563 35.858444 18.75
-89.044533 36.53458 100.08
-89.044487 38.342236 173.47
-89.044479 36.785786 -101.66
-89.044456 37.365654 -283.12
-89.044449 37.529987 -105.38
-89.044411 38.100445 330.39
-89.044403 35.086033 -100.19
-89.044388 36.283398 -119.02
-89.04438 35.172909 -139.61
-89.04438 37.201328 -327.7
-89.044342 37.694321 -35.73
-89.044327 35.259785 -236.43
-89.044312 35.945332 104.65
-89.044243 35.346657 -262.46
-89.044205 37.03701 -255.45
-89.044151 37.858669 609.42
-89.044136 35.43354 -311.13
-89.044083 36.621498 -35.11
-89.044029 36.032234 145.34
-89.044006 35.52042 -213.22
-89.044006 36.370296 -83.96
-89.043999 38.264816 336.55
-89.043945 36.872704 -179.33
-89.043869 38.023033 476.36
-89.043854 35.607311 -197.58
-89.043755 37.452587 -121.04
-89.043724 36.119125 37.21
-89.043724 37.288254 -290.3
-89.043694 37.616917 -70.22
-89.043671 35.694195 -132.98
-89.04361 36.457203 158.46
-89.04361 36.708405 -137.62
-89.04361 37.123932 -320.06
-89.043549 37.781265 190.88
-89.043488 38.187397 336.64
-89.043488 38.429195 3.3
-89.043465 35.781082 -46.15
-89.043396 36.959618 -302.56
-89.043388 36.206024 -133.26
-89.043297 37.945621 537.75
-89.043228 35.867973 25.93
-89.043167 36.544113 93.79
-89.043114 35.008698 -19.43
-89.043106 35.095566 -87.85
-89.043098 36.795322 -99.11
-89.043076 35.182442 -165.18
-89.043045 37.375187 -269.02
-89.04303 36.292927 -114.43
-89.043022 35.269318 -238.54
-89.043022 37.53952 -105.44
-89.043022 38.351765 148.51
-89.042976 37.210865 -324.85
-89.042969 35.954868 127.83
-89.042961 38.109985 290.42
-89.042931 35.35619 -274.54
-89.042915 37.703857 -2.08
-89.042824 35.443073 -306.92
-89.042816 37.046551 -245.19
-89.042717 37.86821 644.17
-89.042709 36.631027 -53.73
-89.042694 35.529953 -201.76
-89.042686 36.041759 129.12
-89.042648 36.379833 -69.14
-89.042564 36.882236 -199.25
-89.042542 38.274353 316.24
-89.042526 35.616844 -200.09
-89.042427 38.032566 483.77
-89.042374 36.128662 -4.96
-89.042343 35.703732 -124.58
-89.042336 37.46212 -119.13
-89.042313 37.297787 -294.31
-89.042267 37.626453 -73.86
-89.042244 36.466743 178.14
-89.042229 36.717941 -137.99
-89.042206 37.133472 -325.39
-89.04213 35.790619 -37.96
-89.042114 37.790798 225.85
-89.042046 38.19693 352.36
-89.042038 36.215557 -130.84
-89.04203 38.438732 -8.44
-89.042007 36.969154 -309.07
-89.041893 35.87751 33.09
-89.041855 37.955158 523.64
-89.041824 35.018234 -29.17
-89.041809 35.105099 -78.26
-89.041801 36.553654 83.64
-89.041779 35.191975 -192.49
-89.041718 36.804859 -94.9
-89.04171 35.278851 -242.59
